,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
2414,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955165.0,10346.0,587782,43.429,0.03554,1.986,19.975,16.001,19.998,788417,1635224,4482852,9999125,16905618,788417,1635224,9999125,4482852,0.9936857
2415,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,946073.0,10186.0,727812,43.423,0.03219,1.988,20.014,16.0,20.003,789126,1634656,4486472,10001468,16911722,789126,1634656,10001468,4486472,0.9938134
2416,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,941378.0,9972.0,757422,43.402,0.03076,1.99,20.017,16.006,19.999,789250,1644094,4479194,9999726,16912264,789250,1644094,9999726,4479194,0.9935039
2417,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,937887.0,10028.0,135193,43.402,0.02976,1.989,19.977,15.99,19.997,788782,1641906,4473970,9998425,16903083,788782,1641906,9998425,4473970,0.99338126
2418,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,947983.0,10282.0,897576,43.401,0.03263,1.987,19.998,16.0,20.0,788408,1640378,4487010,10000068,16915864,788408,1640378,10000068,4487010,0.9934637
2419,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,946800.0,10004.0,456136,43.424,0.03227,1.986,19.999,16.005,19.996,787904,1642805,4479426,9998008,16908143,787904,1642805,9998008,4479426,0.9934705
2420,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,961521.0,10315.0,299289,43.424,0.03847,1.987,19.999,16.001,19.99,788369,1637805,4483222,9994912,16904308,788369,1637805,9994912,4483222,0.99381036
2421,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,963875.0,10327.0,358969,43.396,0.04013,1.986,20.012,15.996,20.0,788548,1641780,4486543,10000131,16917002,788548,1641780,10000131,4486543,0.99321496
2422,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,966222.0,10271.0,897924,43.408,0.04166,1.988,19.973,16.007,20.001,788825,1635385,4485938,10000334,16910482,788825,1635385,10000334,4485938,0.99363196
2423,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,949964.0,10235.0,577926,43.38,0.03347,1.988,19.993,15.995,19.994,788069,1640830,4485188,9997147,16911234,788069,1640830,9997147,4485188,0.99315536
2424,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,960259.0,10389.0,998068,43.402,0.03788,1.987,19.988,16.001,19.995,788446,1638232,4480418,9997677,16904773,788446,1638232,9997677,4480418,0.99339664
2425,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,940828.0,9899.0,484836,43.417,0.0306,1.988,20.01,16.003,19.998,789256,1636159,4482138,9999074,16906627,789256,1636159,9999074,4482138,0.9936296
2426,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,963149.0,10319.0,706467,43.382,0.0397,1.988,19.991,15.997,20.008,789091,1648496,4477417,10004049,16919053,789091,1648496,10004049,4477417,0.9931412
2427,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,950446.0,10168.0,138046,43.344,0.03375,1.985,19.977,16.005,19.997,787536,1646621,4482863,9998411,16915431,787536,1646621,9998411,4482863,0.992606
2428,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955066.0,10185.0,488493,43.392,0.03542,1.985,19.988,16.0,20.0,787075,1637473,4483938,9999897,16908383,787075,1637473,9999897,4483938,0.99309146
2429,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,957189.0,10310.0,968794,43.416,0.03648,1.986,20.002,16.003,20.001,788162,1643250,4488394,10000680,16920486,788162,1643250,10000680,4488394,0.9937054
2430,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,839015.0,2013.0,933462,26.938,0.01446,5.773,20.011,16.001,20.001,2877468,3460072,3555329,10000482,19893351,2877468,3460072,10000482,3555329,0.7866395
2431,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,849550.0,2100.0,443160,26.939,0.015,5.779,19.991,16.005,19.997,2880144,3466727,3549003,9998472,19894346,2880144,3466727,9998472,3549003,0.78669643
2432,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,889891.0,1989.0,518508,26.87,0.01802,5.769,19.994,16.007,20.0,2875106,3455731,3549723,10000084,19880644,2875106,3455731,10000084,3549723,0.78561467
2433,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,890662.0,2064.0,367611,26.929,0.01803,5.762,20.025,16.008,20.0,2872131,3464041,3556538,9999786,19892496,2872131,3464041,9999786,3556538,0.78654784
2434,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,780893.0,1991.0,164274,26.966,0.0121,5.767,20.013,15.996,20.007,2874620,3453870,3556079,10003698,19888267,2874620,3453870,10003698,3556079,0.7868437
2435,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,944830.0,2228.0,29599,26.934,0.02631,5.769,19.986,15.999,20.005,2875258,3457697,3552630,10002352,19887937,2875258,3457697,10002352,3552630,0.7864563
2436,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,814267.0,2005.0,677741,26.938,0.01335,5.778,20.006,15.998,19.999,2879713,3467866,3546197,9999343,19893119,2879713,3467866,9999343,3546197,0.78649247
2437,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,669312.0,1603.0,63772,26.928,0.00953,5.765,19.995,16.005,20.003,2873372,3466675,3549616,10001259,19890922,2873372,3466675,10001259,3549616,0.78629375
2438,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,810259.0,1923.0,410189,26.889,0.01317,5.778,20.0,16.006,20.003,2880231,3460128,3554243,10001516,19896118,2880231,3460128,10001516,3554243,0.785988
2439,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,867401.0,2032.0,321112,26.914,0.01612,5.779,20.006,16.001,19.995,2880674,3462721,3548117,9997551,19889063,2880674,3462721,9997551,3548117,0.7861501
2440,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,673294.0,1635.0,240274,26.912,0.0096,5.773,20.0,16.0,19.99,2876938,3455817,3550152,9995241,19878148,2876938,3455817,9995241,3550152,0.78600234
2441,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,474624.0,1186.0,771103,26.927,0.00719,5.764,19.985,16.008,19.998,2872938,3459639,3552264,9998970,19883811,2872938,3459639,9998970,3552264,0.785934
2442,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,927276.0,2175.0,610583,26.963,0.02255,5.766,19.996,15.992,20.006,2873753,3465509,3548677,10002827,19890766,2873753,3465509,10002827,3548677,0.7869089
2443,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,846695.0,2017.0,889730,26.92,0.01486,5.775,19.99,16.007,20.0,2878537,3461952,3549742,9999814,19890045,2878537,3461952,9999814,3549742,0.7861658
2444,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,306718.0,780.0,447279,26.909,0.00608,5.769,19.998,16.002,19.997,2875187,3455928,3556753,9998634,19886502,2875187,3455928,9998634,3556753,0.7863095
2445,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,842852.0,2004.0,965043,26.939,0.01462,5.758,19.995,15.995,19.998,2869851,3467629,3548277,9999078,19884835,2869851,3467629,9999078,3548277,0.7864071
2446,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,933409.0,2115.0,317585,26.931,0.02373,5.777,20.009,16.007,19.991,2879586,3462621,3551818,9995385,19889410,2879586,3462621,9995385,3551818,0.786713
2447,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,851271.0,2038.0,63180,26.95,0.01512,5.77,20.004,16.009,20.002,2875592,3461995,3553360,10000809,19891756,2875592,3461995,10000809,3553360,0.7867022
2448,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,895938.0,1966.0,629841,26.936,0.01856,5.777,19.991,16.001,20.005,2879176,3463296,3552216,10002425,19897113,2879176,3463296,10002425,3552216,0.7865052
2449,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,817647.0,1881.0,60488,26.942,0.01342,5.776,20.02,15.995,20.003,2878886,3463660,3554485,10001358,19898389,2878886,3463660,10001358,3554485,0.78661877
2450,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,11915.0,31.0,959095,26.914,0.00459,5.76,20.009,15.998,20.001,2871091,3468738,3541717,10000324,19881870,2871091,3468738,10000324,3541717,0.7860442
2451,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,904620.0,2141.0,996424,26.933,0.01958,5.769,20.008,15.999,19.999,2875439,3462523,3547539,9999543,19885044,2875439,3462523,9999543,3547539,0.7863958
2452,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,829651.0,1936.0,632993,26.929,0.01401,5.773,19.989,15.994,20.002,2877274,3470252,3541794,10001227,19890547,2877274,3470252,10001227,3541794,0.7865239
2453,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,833937.0,1988.0,772013,26.906,0.01417,5.764,19.987,15.998,20.0,2872856,3464352,3551790,9999809,19888807,2872856,3464352,9999809,3551790,0.786194
2454,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,924336.0,2063.0,906857,26.931,0.02218,5.775,19.997,15.999,19.999,2877991,3461424,3555186,9999719,19894320,2877991,3461424,9999719,3555186,0.78637594
2455,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,921169.0,2181.0,897946,26.934,0.02171,5.765,19.994,15.994,19.99,2873686,3458243,3551937,9994989,19878855,2873686,3458243,9994989,3551937,0.78650105
2456,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,821700.0,2069.0,225294,26.951,0.01361,5.785,19.992,15.999,20.007,2883353,3458805,3554075,10003507,19899740,2883353,3458805,10003507,3554075,0.7867789
2457,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,814595.0,1985.0,35380,26.973,0.01334,5.767,20.003,15.986,19.998,2874546,3456793,3553855,9999055,19884249,2874546,3456793,9999055,3553855,0.78685355
2458,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,829473.0,2068.0,880459,26.944,0.01397,5.775,20.006,16.001,20.003,2878226,3461716,3553986,10001600,19895528,2878226,3461716,10001600,3553986,0.7866513
2459,samoa,1000000,1000,2020-01-01,2020-12-31,hybrid,872468.0,1996.0,417788,26.922,0.01658,5.769,19.995,15.994,20.009,2875670,3455453,3549258,10004724,19885105,2875670,3455453,10004724,3549258,0.7860719
2460,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,882384.0,1247.0,855138,23.147,0.01577,7.676,20.008,15.997,20.007,3836248,3851286,3212305,10003380,20903219,3836248,3851286,10003380,3212305,0.7410897
2461,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,894131.0,1245.0,744989,23.149,0.01674,7.656,20.002,16.005,19.997,3826127,3845435,3215061,9998483,20885106,3826127,3845435,9998483,3215061,0.7409173
2462,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,905441.0,1262.0,501219,23.142,0.01768,7.674,20.001,15.999,20.003,3835335,3852912,3212940,10001267,20902454,3835335,3852912,10001267,3212940,0.7411994
2463,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,827857.0,1208.0,118614,23.151,0.01278,7.663,20.01,16.0,19.997,3829586,3845132,3213171,9998535,20886424,3829586,3845132,9998535,3213171,0.74082446
2464,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,840528.0,1258.0,646017,23.178,0.01331,7.657,20.004,16.0,19.998,3826909,3840474,3217073,9998831,20883287,3826909,3840474,9998831,3217073,0.7414047
2465,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,911903.0,1235.0,643206,23.18,0.0185,7.674,19.996,15.998,20.005,3835495,3847587,3216957,10002648,20902687,3835495,3847587,10002648,3216957,0.74169064
2466,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,935446.0,1306.0,859393,23.187,0.02168,7.675,20.006,15.985,20.002,3835466,3843507,3217873,10000943,20897789,3835466,3843507,10000943,3217873,0.7416177
2467,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,747263.0,1034.0,351576,23.15,0.01026,7.678,19.997,16.006,19.997,3837168,3847415,3217501,9998475,20900559,3837168,3847415,9998475,3217501,0.741105
2468,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,875152.0,1214.0,567032,23.155,0.01522,7.677,20.0,15.987,20.006,3836607,3849309,3212787,10003020,20901723,3836607,3849309,10003020,3212787,0.741237
2469,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,879120.0,1202.0,850695,23.173,0.01554,7.654,20.007,15.994,20.006,3825119,3843043,3217064,10002874,20888100,3825119,3843043,10002874,3217064,0.7413239
2470,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,739215.0,1050.0,85633,23.157,0.0101,7.65,20.0,15.998,19.996,3823147,3838286,3217066,9998193,20876692,3823147,3838286,9998193,3217066,0.7411283
2471,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,855062.0,1186.0,429175,23.183,0.01406,7.672,19.996,16.009,19.996,3833935,3844672,3219186,9997875,20895668,3833935,3844672,9997875,3219186,0.7416342
2472,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,871150.0,1190.0,31177,23.138,0.01504,7.671,19.995,16.012,20.001,3833696,3855438,3211202,10000559,20900895,3833696,3855438,10000559,3211202,0.740983
2473,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,724855.0,1108.0,781969,23.178,0.00977,7.662,20.004,16.008,19.995,3829278,3843893,3220467,9997332,20890970,3829278,3843893,9997332,3220467,0.74146193
2474,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,744759.0,1110.0,414597,23.156,0.01016,7.659,19.996,16.004,20.0,3827717,3857641,3213623,9999952,20898933,3827717,3857641,9999952,3213623,0.74100417
2475,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,500737.0,743.0,224478,23.172,0.00684,7.678,19.991,16.0,20.004,3837113,3842704,3221703,10002109,20903629,3837113,3842704,10002109,3221703,0.7414162
2476,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,949113.0,1293.0,25702,23.156,0.02469,7.655,20.008,15.991,20.008,3825724,3849476,3212610,10003897,20891707,3825724,3849476,10003897,3212610,0.7412984
2477,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,878310.0,1227.0,103533,23.172,0.01539,7.66,20.005,15.999,19.989,3827985,3837960,3222284,9994609,20882838,3827985,3837960,9994609,3222284,0.74165666
2478,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,888023.0,1276.0,703305,23.182,0.01626,7.663,20.005,16.005,20.006,3829552,3848986,3222666,10002937,20904141,3829552,3848986,10002937,3222666,0.7414301
2479,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,935787.0,1267.0,818849,23.138,0.02186,7.661,20.004,16.013,20.004,3828744,3842701,3217150,10001898,20890493,3828744,3842701,10001898,3217150,0.7409505
2480,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,921174.0,1234.0,96638,23.159,0.01969,7.644,19.995,16.011,20.0,3820149,3850776,3213664,10000163,20884752,3820149,3850776,10000163,3213664,0.74119896
2481,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,833960.0,1185.0,868063,23.144,0.013,7.671,20.006,15.993,19.998,3833669,3846985,3215821,9998806,20895281,3833669,3846985,9998806,3215821,0.741217
2482,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,797098.0,1178.0,441861,23.133,0.01163,7.669,20.007,15.993,20.003,3832838,3847977,3212133,10001605,20894553,3832838,3847977,10001605,3212133,0.74062645
2483,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,812746.0,1191.0,463714,23.157,0.01218,7.655,20.001,15.996,19.998,3825657,3841176,3213396,9998941,20879170,3825657,3841176,9998941,3213396,0.7409216
2484,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,917450.0,1274.0,426260,23.171,0.01927,7.651,20.011,16.0,20.003,3823690,3852181,3212046,10001495,20889412,3823690,3852181,10001495,3212046,0.7413589
2485,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,941037.0,1249.0,870062,23.143,0.02286,7.669,20.002,15.99,20.001,3832307,3853625,3210781,10000411,20897124,3832307,3853625,10000411,3210781,0.7410172
2486,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,896801.0,1338.0,668730,23.127,0.01703,7.65,20.007,15.995,20.001,3823178,3852778,3210212,10000559,20886727,3823178,3852778,10000559,3210212,0.7407926
2487,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,916634.0,1309.0,439481,23.163,0.01906,7.673,20.005,15.993,20.001,3835000,3846097,3213369,10000552,20895018,3835000,3846097,10000552,3213369,0.7414023
2488,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,863243.0,1240.0,978200,23.138,0.01457,7.661,20.004,16.002,20.006,3828683,3855298,3206700,10003228,20893909,3828683,3855298,10003228,3206700,0.7408701
2489,senegal,1000000,1000,2020-01-01,2020-12-31,hybrid,760059.0,1126.0,977753,23.18,0.01057,7.674,20.002,15.992,19.995,3835308,3845837,3217244,9997529,20895918,3835308,3845837,9997529,3217244,0.7416388
2490,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,933816.0,1016.0,719329,21.797,0.03503,3.906,20.002,15.99,20.007,1910273,3934401,3076964,10003578,18925216,1910273,3934401,10003578,3076964,0.72214854
2491,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,869770.0,1038.0,526206,21.775,0.02306,3.91,19.998,16.001,20.004,1912690,3937322,3074069,10001880,18925961,1912690,3937322,10001880,3074069,0.72200084
2492,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,913337.0,1031.0,638073,21.783,0.02964,3.922,20.005,16.002,19.992,1918008,3933584,3079291,9995782,18926665,1918008,3933584,9995782,3079291,0.7222809
2493,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,853654.0,934.0,513682,21.786,0.02133,3.912,20.005,16.013,19.995,1913355,3938309,3076996,9997399,18926059,1913355,3938309,9997399,3076996,0.72187495
2494,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,898211.0,966.0,559559,21.771,0.0268,3.916,19.999,15.993,20.003,1915486,3926822,3074027,10001586,18917921,1915486,3926822,10001586,3074027,0.7218921
2495,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,914833.0,1023.0,832033,21.777,0.02991,3.915,20.008,16.003,19.992,1914678,3948351,3069458,9996208,18928695,1914678,3948351,9996208,3069458,0.7219435
2496,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,921876.0,1029.0,553233,21.778,0.03152,3.913,19.997,16.012,19.996,1913870,3938158,3074049,9997753,18923830,1913870,3938158,9997753,3074049,0.72152317
2497,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,929115.0,1006.0,571057,21.779,0.03356,3.921,19.982,15.997,20.0,1918131,3937208,3072272,9999845,18927456,1918131,3937208,9999845,3072272,0.7219592
2498,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,912349.0,974.0,763033,21.765,0.02934,3.911,20.014,15.999,20.005,1912910,3949642,3074268,10002535,18939355,1912910,3949642,10002535,3074268,0.72188467
2499,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,874017.0,967.0,541430,21.779,0.02347,3.91,20.008,15.992,19.997,1912623,3930952,3075595,9998539,18917709,1912623,3930952,9998539,3075595,0.7220133
2500,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,897225.0,960.0,979998,21.744,0.02679,3.905,19.993,16.001,19.997,1909926,3944341,3069078,9998435,18921780,1909926,3944341,9998435,3069078,0.72133
2501,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,919538.0,986.0,664657,21.771,0.03114,3.907,20.008,15.993,20.0,1910971,3935329,3074452,10000097,18920849,1910971,3935329,10000097,3074452,0.7220019
2502,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,910763.0,1016.0,735191,21.802,0.02909,3.913,19.988,16.004,20.0,1913992,3926835,3082605,9999817,18923249,1913992,3926835,9999817,3082605,0.7224353
2503,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,918344.0,1008.0,995586,21.751,0.03085,3.909,19.988,15.997,19.996,1911982,3935046,3068911,9997987,18913926,1911982,3935046,9997987,3068911,0.7213122
2504,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,879478.0,998.0,674557,21.77,0.02412,3.917,20.001,15.995,20.0,1916660,3939900,3073655,9999961,18930176,1916660,3939900,9999961,3073655,0.7219548
2505,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,860562.0,911.0,532101,21.793,0.02188,3.916,19.997,16.003,20.009,1915277,3936650,3079278,10004654,18935859,1915277,3936650,10004654,3079278,0.722228
2506,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,885985.0,987.0,152845,21.774,0.02496,3.917,19.993,16.01,19.996,1916218,3935894,3079943,9997888,18929943,1916218,3935894,9997888,3079943,0.7218857
2507,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,915920.0,967.0,49929,21.779,0.03029,3.914,19.998,15.998,20.002,1915107,3936106,3073453,10001239,18925905,1915107,3936106,10001239,3073453,0.72178423
2508,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,917879.0,1009.0,895189,21.771,0.03061,3.916,20.002,15.995,19.988,1915510,3939571,3070954,9994096,18920131,1915510,3939571,9994096,3070954,0.72186965
2509,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,882545.0,921.0,543555,21.813,0.02446,3.919,20.008,15.991,20.003,1916892,3934621,3078887,10001329,18931729,1916892,3934621,10001329,3078887,0.72245413
2510,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,915102.0,1022.0,540135,21.763,0.03017,3.907,20.004,15.99,19.998,1911134,3937509,3071661,9999098,18919402,1911134,3937509,9999098,3071661,0.72164905
2511,burundi,1000000,1000,2020-01-01,2020-12-31,hybrid,859356.0,951.0,492681,21.796,0.02183,3.917,19.989,15.993,20.002,1915901,3933602,3079098,10000770,18929371,1915901,3933602,10000770,3079098,0.722391
